  hyperdrive_liquidity,fixed_rate,variable_rate,timestretch,curve_fee,flat_fee,initial_deposit,bystander_deposit,sandwich_short,sandwich_deposit,time_to_close_short,time_to_close_everlong,bystander_close_delay,sandwich_short_cost,attacker_balance,bystander_balance,initial_depositor_balance,everlong_balance
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,2557.172890828052703708,1710.174579312059574707,108.286860038655917677,107.463190235280464581,0.001000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.936841871203908676,99.654584842430197352,99.277574455503128094,0.000729703548235518
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.943975533085110794,104.647641460894999225,104.252701479919881699,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.943975533085110794,109.833939255859273773,109.420143436544066126,0.000037465701701025
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.660369202098726460,109.355329175596077753,108.946291792879320539,0.000778638749730509
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.943975533085110794,104.647641460894999225,104.252701479919881699,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.660369202098726460,109.355329175596077753,108.946291792879320539,0.000778638749730509
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.943975533085110794,109.833939255859273773,109.420143436544066126,0.000037465701701025
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.660369202098726460,109.355329175596077753,108.946291792879320539,0.000778638749730509
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,9.127835569543702446,108.886105938524518690,99.654065101710591233,99.277059520929314634,0.000730648709148701
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,9.127835569543702446,113.896493747338432701,104.647035366137116499,104.252099660899194203,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,9.127835569543702446,113.896493747338432701,109.833233742769965240,109.419443147027067434,0.000037463958936407
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,9.127835569543702446,118.615940441502577703,109.354632358527590791,108.945600544000420052,0.000778609898321926
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,9.127835569543702446,114.574568921423248126,104.628848219846254584,104.233914214618071412,0.000005140758644908
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,9.127835569543702446,119.310700107168233821,109.353157500642970912,108.943403692388957681,0.000782858295329455
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,9.127835569543702446,114.574568921423248126,109.834488112923721621,109.419946405572810313,0.000037802694997235
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,9.127835569543702446,120.248462282454859980,109.351801771061173567,108.941384236124065091,0.000786727779540040
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,1053.866882201195543413,1131.474860155765480641,97.763950839861437631,97.394449325512321017,0.000839166207908208
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,1053.866882201195543413,1137.538750383363735509,102.652645276731413223,102.265458835033208984,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,1053.866882201195543413,1137.538750383363735509,107.728756894500535588,107.323281411906299291,0.000035860047825792
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,1053.866882201195543413,1143.246636254717912899,107.259647397420376222,106.858938208386728552,0.000745960512115831
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,1053.866882201195543413,1147.769539623855259102,100.722742427271818818,100.381429946361132075,0.001000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,1053.866882201195543413,1155.647839427111506939,107.106844649538955813,106.631556245478717650,0.001414488628986246
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,1053.866882201195543413,1147.769539623855259102,107.925943953330753923,107.441414614055063244,0.000094076253891801
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,1053.866882201195543413,979.931408398822068219,106.654369916195045616,105.974916042301767357,0.001000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.999999999999972150,99.999999999999838469,99.999999999999532151,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.979618654007049724,104.979618654006908496,104.979618654006602703,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.979618654007049724,110.149262859403575108,110.149262859403252863,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.872290854925664847,109.872290854925497141,109.872290854925174911,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.979618654007049724,104.979618654006908496,104.979618654006602703,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.872290854925664847,109.872290854925497141,109.872290854925174911,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.979618654007049724,110.149262859403575108,110.149262859403252863,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.872290854925664847,109.872290854925497141,109.872290854925174911,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,8.982009228907105078,108.982195925254792302,99.999906651825930806,99.999906651825607780,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,8.982009228907105078,113.965315799354243408,104.979512706511080565,104.979512706510774772,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,8.982009228907105078,113.965315799354243408,110.149135507982276015,110.149135507981953772,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,8.982009228907105078,118.861414061375591184,109.872158511926499132,109.872158511926214506,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,8.982009228907105078,114.628844208820244928,104.961358901241733773,104.961358901241410775,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,8.982009228907105078,119.543109086199258965,109.872158511926499617,109.872158511926196612,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,8.982009228907105078,114.628844208820244928,110.151122422208771081,110.151122422208468019,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,8.982009228907105078,120.466780734433697176,109.872158511926546142,109.872158511926243521,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,2191.342932837736617648,2291.491593619237134981,99.925669609249490639,99.925669609249184424,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,2191.342932837736617648,2297.304043874227464354,104.899708395875045840,104.899708395874757818,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,2191.342932837736617648,2297.304043874227464354,110.061606038652633199,110.061606038652292219,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,2191.342932837736617648,2303.011136935648178270,109.783587139097981190,109.783587139097677739,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,2191.342932837736617648,2217.615624245406177320,101.877629685249054425,101.877629685248745841,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,2191.342932837736617648,2226.854190004508779575,109.783587139097990429,109.783587139097659766,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,2191.342932837736617648,2217.615624245406177320,110.510924273535969860,110.510924273535638878,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,2191.342932837736617648,1705.852203620642569222,109.783587139098009281,109.783587139097670693,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.999999999999992024,99.999999999999932224,99.999999999999845998,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.955150610760318642,104.955150610760280744,104.955150610760189800,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.955150610760318642,110.057221717313935780,110.057221717313840040,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.781402151185636119,109.781402151185569413,109.781402151185500463,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.955150610760318642,104.955150610760280744,104.955150610760189800,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.781402151185636119,109.781402151185569413,109.781402151185500463,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.955150610760318642,110.057221717313935780,110.057221717313840040,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.781402151185636119,109.781402151185569413,109.781402151185500463,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,8.904428470821984317,108.904443205286124480,99.999992632767882068,99.999992632767795844,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,8.904428470821984317,113.865556816587965610,104.955119391884995242,104.955119391884904296,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,8.904428470821984317,113.865556816587965610,110.057141564182948533,110.057141564182852793,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,8.904428470821984317,118.697574801629077889,109.781306311625655257,109.781306311625586309,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,8.904428470821984317,114.586300959886215004,104.924099688480244145,104.924099688480153313,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,8.904428470821984317,119.449376126763610197,109.781306311625682115,109.781306311625613221,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,8.904428470821984317,114.586300959886215004,110.060464299724035293,110.060464299723966334,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,8.904428470821984317,120.431037400783651048,109.781306311625671940,109.781306311625603093,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,2536.385102860398454535,2636.425976679956875302,99.979563090220717848,99.979563090220607715,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,2536.385102860398454535,2642.447374443723134979,104.929507021334539121,104.929507021334448163,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,2536.385102860398454535,2642.447374443723134979,110.021872778834185136,110.021872778834062645,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,2536.385102860398454535,2648.303145515862074647,109.743296048019962573,109.743296048019920408,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,2536.385102860398454535,2458.355066881625530367,100.377231907540043888,100.377231907539950952,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,2536.385102860398454535,2469.748488394197469829,109.743296048019996600,109.743296048019916015,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,2536.385102860398454535,2458.355066881625530367,110.783830590426808625,110.783830590426708560,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,2536.385102860398454535,1711.061856488418115004,109.743296048019964974,109.743296048019831870,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.999999999999946515,99.999999999999789544,99.999999999999507684,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.981723862598291858,104.981723862598147421,104.981723862597781160,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.981723862598291858,110.156837490724835813,110.156837490724520216,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.879772294895504275,109.879772294895339296,109.879772294894999379,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.981723862598291858,104.981723862598147421,104.981723862597781160,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.879772294895504275,109.879772294895339296,109.879772294894999379,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.981723862598291858,110.156837490724835813,110.156837490724520216,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.879772294895504275,109.879772294895339296,109.879772294894999379,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,8.988220494814195517,108.988961780497669718,99.999629357158001283,99.999629357157691519,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,8.988220494814195517,113.973982136927229093,104.981327827146588480,104.981327827146297223,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,8.988220494814195517,113.973982136927229093,110.156407789366639833,110.156407789366260218,0.000000000000000001
